player_url,season_end_year,target_market_value,method,tm_url,fbref_url,fbref_player_name,player,squad,comp,nation,age,gls_per,ast_per,g_minus_pk_per,xg_per,xag_per,xg_xag_per,npxg_per,sot_percent_standard,sh_per_90_standard,sot_per_90_standard,g_per_sh_standard,g_per_sot_standard,dist_standard,npxg_per_sh_expected,cmp_percent_total,cmp_percent_short,cmp_percent_medium,cmp_percent_long,succ_percent_take,ppm_team_success,plus_per_minus_team_success,xgplus_per_minus_team_success_xg,xgplus_per_minus_90_team_success_xg,on_minus_off_team_success_xg,ga90,save_percent,cs_percent,per_90_expected,cmp_percent_launched,launch_percent_passes,avglen_passes,launch_percent_goal,avglen_goal,stp_percent_crosses,avgdist_sweeper,position_group_model,league_strength,pk_success_rate,pass_cmp_pct,tklw_win_rate,aerial_win_pct,avrg_dist_pass,avrg_prg_dist_pass,avrg_dist_per_carry,pk_p90,pkatt_p90,crdy_p90,crdr_p90,fk_standard_p90,att_total_p90,att_short_p90,att_medium_p90,att_long_p90,kp_p90,final_third_p90,ppa_p90,crspa_p90,att_p90,live_pass_p90,dead_pass_p90,fk_pass_p90,tb_pass_p90,sw_pass_p90,crs_pass_p90,ti_pass_p90,ck_pass_p90,off_outcomes_p90,blocks_outcomes_p90,tkl_tackles_p90,def_3rd_tackles_p90,mid_3rd_tackles_p90,att_3rd_tackles_p90,att_challenges_p90,sh_blocks_p90,pass_blocks_p90,int_p90,err_p90,touches_touches_p90,def_pen_touches_p90,def_3rd_touches_p90,mid_3rd_touches_p90,att_3rd_touches_p90,att_pen_touches_p90,carries_carries_p90,prgdist_carries_p90,prgc_carries_p90,final_third_carries_p90,cpa_carries_p90,mis_carries_p90,dis_carries_p90,rec_receiving_p90,prgr_receiving_p90,ong_team_success_p90,onga_team_success_p90,onxg_team_success_xg_p90,2crdy_p90,fls_p90,fld_p90,off_p90,crs_p90,pkwon_p90,pkcon_p90,og_p90,recov_p90,won_aerial_p90,lost_aerial_p90,sota_p90,saves_p90,ga_goals_p90,fk_goals_p90,ck_goals_p90,og_goals_p90,cmp_launched_p90,att_passes_p90,thr_passes_p90,att_goal_p90,stp_crosses_p90,att_gk_passes_p90,live_touches_p90,name_key
https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,2021,22000000.0,Method 3: Apr-May,https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,https://fbref.com/en/players/15f24fe7/Sasa-Kalajdzic,Sasa Kalajdzic,Sasa Kalajdzic,Stuttgart,Bundesliga,AUT,23.0,0.67,0.21,0.67,0.44,0.15,0.59,0.44,42.6,2.87,1.22,0.24,0.55,14.0,0.15,70.4,77.4,70.3,59.2,48.4,1.27,1.0,-5.1,-0.21,-0.63,,,,,,,,,,,,FW,84.0,0.0,0.7035928143712575,0.75,0.5636363636363636,10.073353293413174,1.592814371257485,3.918502202643172,0.0,0.0,0.0421348314606741,0.0,0.0,28.146067415730336,15.50561797752809,8.21629213483146,2.0646067415730336,0.9691011235955056,1.0955056179775282,0.5477528089887641,0.0421348314606741,28.18820224719101,25.660112359550563,2.443820224719101,0.0842696629213483,0.1264044943820224,0.0842696629213483,0.1685393258426966,0.0842696629213483,0.0,0.0842696629213483,0.9269662921348314,0.6741573033707865,0.1685393258426966,0.2106741573033708,0.2949438202247191,0.7162921348314607,0.0421348314606741,0.3792134831460674,0.3792134831460674,0.0,39.438202247191015,1.0112359550561798,2.148876404494382,19.76123595505618,17.823033707865168,4.971910112359551,19.129213483146067,22.668539325842698,0.7584269662921348,0.6741573033707865,0.3792134831460674,3.3286516853932584,1.2640449438202246,30.80056179775281,6.9943820224719095,1.5589887640449438,1.5168539325842696,1.306179775280899,0.0,1.306179775280899,1.4747191011235954,0.1264044943820224,0.1685393258426966,0.0421348314606741,0.0,0.0,2.570224719101124,3.918539325842697,3.033707865168539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.438202247191015,sasa kalajdzic
https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,2022,25000000.0,Method 1: June,https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,https://fbref.com/en/players/15f24fe7/Sasa-Kalajdzic,Sasa Kalajdzic,Sasa Kalajdzic,Stuttgart,Bundesliga,AUT,24.0,0.44,0.07,0.37,0.49,0.18,0.67,0.37,36.1,2.65,0.96,0.14,0.38,13.2,0.14,69.9,79.3,67.9,54.1,58.8,1.0,-5.0,3.7,0.27,0.96,,,,,,,,,,,,FW,84.0,0.5,0.6989528795811518,0.6,0.6262626262626263,10.821989528795813,2.198952879581152,3.4645669291338583,0.0737100737100737,0.1474201474201474,0.1474201474201474,0.0,0.0,28.157248157248155,13.857493857493855,9.656019656019655,2.7272727272727275,1.4742014742014742,1.1793611793611791,0.5159705159705159,0.0737100737100737,27.1990171990172,24.545454545454543,2.6535626535626538,0.0,0.1474201474201474,0.2948402948402948,0.1474201474201474,0.1474201474201474,0.0,0.0,0.8108108108108109,0.7371007371007371,0.1474201474201474,0.3685503685503685,0.2211302211302211,0.8108108108108109,0.0,0.3685503685503685,0.1474201474201474,0.0,38.255528255528255,1.0319410319410318,2.506142506142506,20.63882063882064,15.257985257985256,4.864864864864865,18.722358722358724,25.282555282555283,1.0319410319410318,0.4422604422604422,0.5896805896805897,3.538083538083538,1.0319410319410318,29.115479115479115,5.749385749385749,1.1793611793611791,1.547911547911548,1.547911547911548,0.0,0.8108108108108109,1.3267813267813269,0.1474201474201474,0.1474201474201474,0.0,0.0,0.0,2.7272727272727275,4.57002457002457,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.108108108108105,sasa kalajdzic
https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,2023,15000000.0,Method 1: June,https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,https://fbref.com/en/players/15f24fe7/Sasa-Kalajdzic,Sasa Kalajdzic,Sasa Kalajdzic,Stuttgart,Bundesliga,AUT,25.0,0.0,1.16,0.0,0.19,0.24,0.44,0.19,20.0,1.93,0.39,0.0,0.0,10.8,0.1,63.5,63.3,63.6,80.0,0.0,0.67,0.0,1.5,0.6,0.57,,,,,,,,,,,,FW,84.0,0.0,0.6349206349206349,0.6666666666666666,0.5,10.936507936507937,2.7301587301587302,2.290322580645161,0.0,0.0,0.3862660944206008,0.0,0.0,24.33476394849785,11.587982832618025,8.49785407725322,1.931330472103004,2.3175965665236054,1.158798283261803,0.0,0.0,24.33476394849785,23.17596566523605,1.158798283261803,0.0,0.3862660944206008,0.3862660944206008,0.0,0.0,0.0,0.0,0.7725321888412017,1.158798283261803,0.0,0.3862660944206008,0.7725321888412017,1.158798283261803,0.0,0.3862660944206008,0.0,0.0,32.832618025751074,0.0,1.5450643776824031,16.99570815450644,14.291845493562231,6.9527896995708165,11.974248927038628,5.407725321888412,0.0,0.0,0.0,1.931330472103004,1.158798283261803,25.493562231759658,5.021459227467812,1.158798283261803,1.158798283261803,1.1201716738197425,0.0,2.3175965665236054,0.3862660944206008,0.0,0.0,0.0,0.0,0.0,0.7725321888412017,3.476394849785408,3.476394849785408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.832618025751074,sasa kalajdzic
https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,2024,5000000.0,Method 3: Apr-May,https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,https://fbref.com/en/players/15f24fe7/Sasa-Kalajdzic,Sasa Kalajdzic,Sasa Kalajdzic,Eint Frankfurt,Bundesliga,AUT,26.0,0.0,0.28,0.0,0.05,0.14,0.19,0.05,50.0,0.55,0.28,0.0,0.0,13.7,0.08,77.2,84.2,66.7,83.3,33.3,1.6,2.0,-0.3,-0.08,0.11,,,,,,,,,,,,FW,84.0,0.0,0.7721518987341772,1.0,0.45,11.227848101265822,2.2658227848101267,4.568627450980392,0.0,0.0,0.0,0.0,0.0,21.87692307692308,10.523076923076925,7.476923076923077,1.6615384615384616,0.8307692307692308,1.9384615384615385,0.2769230769230769,0.2769230769230769,21.87692307692308,19.93846153846154,1.6615384615384616,0.0,0.5538461538461539,0.2769230769230769,0.2769230769230769,0.0,0.0,0.2769230769230769,0.2769230769230769,0.5538461538461539,0.0,0.5538461538461539,0.0,0.0,0.5538461538461539,0.0,0.5538461538461539,0.0,29.907692307692308,2.2153846153846155,4.153846153846154,19.93846153846154,6.092307692307692,1.3846153846153846,14.123076923076924,21.323076923076925,0.2769230769230769,0.8307692307692308,0.0,1.1076923076923078,0.5538461538461539,22.707692307692305,2.4923076923076923,1.1076923076923078,0.5538461538461539,1.1907692307692308,0.0,0.8307692307692308,2.769230769230769,0.2769230769230769,0.2769230769230769,0.0,0.0,0.0,2.769230769230769,2.4923076923076923,3.046153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.907692307692308,sasa kalajdzic
https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,2020,3500000.0,Method 2: Jul-Sep,https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,https://fbref.com/en/players/c6e8cf1f/Sasa-Lukic,SaÅ¡a LukiÄ,SaÅ¡a LukiÄ,Torino,Serie A,SRB,22.0,0.05,0.05,0.05,0.05,0.02,0.08,0.05,23.5,0.82,0.19,0.06,0.25,19.7,0.07,86.4,89.8,91.0,76.4,65.4,1.07,-19.0,-11.3,-0.55,-0.28,,,,,,,,,,,,MF,84.1,0.0,0.863582443653618,0.5862068965517241,0.2758620689655172,15.157769869513642,3.817319098457888,6.083194675540765,0.0,0.0,0.2418054809242342,0.0483610961848468,0.0,40.7684040838259,19.344438473938744,14.556689951638903,5.126276195593767,0.5803331542181622,3.1918323481998923,0.7254164427727029,0.1450832885545405,39.99462654486835,38.25362708221387,1.6442772702847932,0.967221923696937,0.0,0.0483610961848468,1.1123052122514776,0.1450832885545405,0.338527673293928,0.0967221923696937,1.0639441160666308,1.402471789360559,0.3868887694787749,0.9188608275120902,0.0967221923696937,1.69263836646964,0.338527673293928,0.677055346587856,1.402471789360559,0.0,49.13487372380441,1.595916174099946,9.188608275120902,28.04943578721118,12.47716281569049,1.2573885008060184,29.06501880709296,101.07469102632992,2.659860290166577,2.031166039763568,0.3868887694787749,1.595916174099946,0.3868887694787749,32.401934443847395,2.031166039763568,0.967221923696937,1.8860827512090277,1.078452444922085,0.0,2.127888232133261,1.0639441160666308,0.0967221923696937,1.1123052122514776,0.0,0.0483610961848468,0.0,5.222998387963461,0.7737775389575497,2.031166039763568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13487372380441,saå¡a lukiä
https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,2021,5000000.0,Method 1: June,https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,https://fbref.com/en/players/c6e8cf1f/Sasa-Lukic,SaÅ¡a LukiÄ,SaÅ¡a LukiÄ,Torino,Serie A,SRB,23.0,0.13,0.0,0.13,0.08,0.05,0.13,0.08,36.8,0.81,0.3,0.16,0.43,16.8,0.1,80.3,87.8,84.3,59.3,62.2,1.09,-12.0,-9.1,-0.39,-0.19,,,,,,,,,,,,MF,84.1,0.0,0.8029739776951673,0.40625,0.2948717948717949,13.097893432465924,3.187112763320942,6.372322899505766,0.0,0.0,0.1709401709401709,0.0,0.0,34.48717948717949,16.45299145299145,12.521367521367525,3.4615384615384617,1.0256410256410258,2.0085470085470085,0.7692307692307693,0.2991452991452991,34.35897435897436,33.29059829059829,0.982905982905983,0.5555555555555556,0.0854700854700854,0.1709401709401709,1.495726495726496,0.2136752136752136,0.1709401709401709,0.0854700854700854,1.3675213675213675,1.3675213675213675,0.4700854700854701,0.7692307692307693,0.1282051282051282,2.1367521367521367,0.2136752136752136,0.7692307692307693,0.7264957264957266,0.0,43.54700854700855,0.8547008547008547,6.623931623931624,23.803418803418804,13.888888888888888,1.709401709401709,25.940170940170944,79.23076923076923,2.3076923076923075,1.6239316239316235,0.2991452991452991,1.5384615384615383,0.8974358974358975,29.82905982905983,3.5470085470085477,1.1538461538461535,1.6666666666666663,1.170940170940171,0.0,1.9230769230769231,1.5811965811965811,0.0427350427350427,1.495726495726496,0.0427350427350427,0.0,0.0,4.316239316239316,0.982905982905983,2.3504273504273505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54700854700855,saå¡a lukiä
https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,2022,15000000.0,Method 1: June,https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,https://fbref.com/en/players/c6e8cf1f/Sasa-Lukic,SaÅ¡a LukiÄ,SaÅ¡a LukiÄ,Torino,Serie A,SRB,24.0,0.15,0.12,0.06,0.14,0.12,0.26,0.07,24.1,0.88,0.21,0.07,0.29,24.7,0.08,87.5,90.3,91.1,82.5,73.7,1.4,6.0,7.2,0.22,-0.32,,,,,,,,,,,,MF,84.1,1.0,0.8747178329571106,0.6666666666666666,0.4375,16.70372460496614,3.39841986455982,5.552373158756137,0.090543259557344,0.090543259557344,0.3018108651911469,0.0,0.1207243460764587,53.48088531187123,19.889336016096586,23.32997987927565,8.088531187122737,1.0261569416498997,4.1649899396378265,0.6036217303822938,0.0603621730382293,52.54527162977867,50.281690140845065,2.142857142857143,1.8712273641851107,0.1810865191146881,0.3018108651911469,0.7545271629778673,0.1207243460764587,0.1509054325955734,0.1207243460764587,0.8752515090543259,1.539235412474849,0.5130784708249497,0.8148893360160966,0.2112676056338028,1.2977867203219315,0.1810865191146881,0.8450704225352113,0.7243460764587526,0.0,61.53923541247485,1.7806841046277666,10.261569416498997,37.84708249496982,14.154929577464788,1.0865191146881288,36.88128772635815,112.72635814889335,2.052313883299799,2.1730382293762576,0.3621730382293763,1.2977867203219315,0.2414486921529175,40.6841046277666,1.7203219315895373,1.2374245472837022,1.056338028169014,1.2826961770623744,0.0,2.5653923541247488,1.3883299798792756,0.0301810865191146,0.7545271629778673,0.0,0.0,0.0,6.126760563380281,1.267605633802817,1.6297786720321932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4486921529175,saå¡a lukiä
https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,2023,12000000.0,Method 1: June,https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,https://fbref.com/en/players/c6e8cf1f/Sasa-Lukic,SaÅ¡a LukiÄ,SaÅ¡a LukiÄ,Fulham,Premier League,SRB,25.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,20.0,1.09,0.22,0.0,0.0,27.1,0.02,88.1,88.7,91.9,75.0,80.0,1.33,-7.0,-5.1,-1.12,-0.75,,,,,,,,,,,,MF,91.2,0.0,0.8807339449541285,0.375,0.4444444444444444,14.587155963302752,3.123853211009174,5.993150684931507,0.0,0.0,0.2184466019417475,0.0,0.0,47.62135922330097,21.189320388349515,21.62621359223301,3.495145631067961,0.0,4.368932038834951,0.4368932038834951,0.2184466019417475,47.62135922330097,46.092233009708735,1.529126213592233,1.529126213592233,0.0,0.0,0.4368932038834951,0.0,0.0,0.0,0.0,1.7475728155339805,0.2184466019417475,0.8737864077669902,0.6553398058252428,1.529126213592233,0.4368932038834951,0.8737864077669902,1.0922330097087378,0.0,55.26699029126213,1.966019417475728,10.70388349514563,33.859223300970875,11.359223300970871,0.6553398058252428,31.893203883495147,90.21844660194176,1.7475728155339805,1.529126213592233,0.2184466019417475,0.6553398058252428,0.2184466019417475,37.35436893203883,1.0922330097087378,0.6553398058252428,2.184466019417476,1.0485436893203883,0.0,2.8398058252427183,2.184466019417476,0.0,0.4368932038834951,0.0,0.0,0.0,6.116504854368932,0.8737864077669902,1.0922330097087378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26699029126213,saå¡a lukiä
https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,2024,10000000.0,Method 3: Apr-May,https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,https://fbref.com/en/players/c6e8cf1f/Sasa-Lukic,SaÅ¡a LukiÄ,SaÅ¡a LukiÄ,Fulham,Premier League,SRB,27.0,0.08,0.0,0.08,0.13,0.06,0.19,0.13,23.1,1.04,0.24,0.08,0.33,17.1,0.12,86.3,89.1,91.9,69.0,62.5,1.08,-6.0,-5.9,-0.47,-0.23,,,,,,,,,,,,MF,91.2,0.0,0.8629032258064516,0.5757575757575758,0.5789473684210527,13.61491935483871,3.620967741935484,4.777777777777778,0.0,0.0,0.2406417112299465,0.0,0.0,39.786096256684495,18.36898395721925,16.844919786096256,2.3262032085561497,0.8823529411764706,2.486631016042781,0.4010695187165775,0.0,39.786096256684495,37.86096256684492,1.6844919786096255,1.2032085561497323,0.320855614973262,0.0802139037433155,0.320855614973262,0.0,0.0,0.2406417112299465,0.5614973262032086,2.647058823529412,0.7219251336898397,1.3636363636363638,0.5614973262032086,3.128342245989305,0.4010695187165775,1.0427807486631016,1.2834224598930482,0.0802139037433155,50.13368983957219,2.8877005347593587,13.395721925133689,28.957219251336905,8.743315508021391,1.8449197860962567,27.433155080213904,62.24598930481284,0.962566844919786,0.962566844919786,0.0802139037433155,0.8823529411764706,0.8021390374331551,30.0,2.1657754010695185,1.1229946524064172,1.60427807486631,1.3395721925133688,0.0,2.1657754010695185,0.7219251336898397,0.0,0.320855614973262,0.0,0.0,0.0,5.213903743315508,0.8823529411764706,0.6417112299465241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13368983957219,saå¡a lukiä
https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,2025,10000000.0,Method 4: Oct-Mar,https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,https://fbref.com/en/players/c6e8cf1f/Sasa-Lukic,SaÅ¡a LukiÄ,SaÅ¡a LukiÄ,Fulham,Premier League,SRB,27.0,0.0,0.08,0.0,0.04,0.11,0.15,0.04,11.1,0.69,0.08,0.0,0.0,20.2,0.06,87.3,91.9,91.6,70.5,33.3,1.37,0.0,0.0,0.0,-0.15,,,,,,,,,,,,MF,91.2,0.0,0.873015873015873,0.5,0.7777777777777778,14.865079365079366,3.678571428571429,5.265402843601896,0.0,0.0,0.4607508532423208,0.0,0.0,48.37883959044369,21.69368600682594,20.004266211604097,4.953071672354949,0.9982935153583616,3.993174061433447,0.6527303754266212,0.2687713310580205,48.37883959044369,44.96160409556314,3.3404436860068256,1.4590443686006824,0.03839590443686,0.1535836177474402,2.3805460750853245,0.03839590443686,1.6126279863481228,0.0767918088737201,0.8831058020477816,0.4607508532423208,0.2303754266211604,0.1919795221843003,0.03839590443686,0.575938566552901,0.1151877133105802,0.1151877133105802,0.3071672354948805,0.0,13.553754266211604,0.4223549488054607,3.186860068259385,8.523890784982935,1.919795221843004,0.03839590443686,8.101535836177476,18.737201365187712,0.1535836177474402,0.4223549488054607,0.0767918088737201,0.1535836177474402,0.03839590443686,8.485494880546074,0.03839590443686,1.4206484641638224,1.4206484641638224,1.2478668941979525,0.0,0.6527303754266212,0.2687713310580205,0.0,0.0767918088737201,0.0,0.0,0.0,1.113481228668942,0.2687713310580205,0.0767918088737201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.553754266211604,saå¡a lukiä
https://www.transfermarkt.com/sascha-burchert/profil/spieler/36898,2022,400000.0,Method 1: June,https://www.transfermarkt.com/sascha-burchert/profil/spieler/36898,https://fbref.com/en/players/25bdea4b/Sascha-Burchert,Sascha Burchert,Sascha Burchert,Greuther FÃ¼rth,Bundesliga,GER,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,59.6,100.0,99.2,44.3,,0.71,-17.0,-9.6,-0.68,0.35,2.0,65.3,21.4,-0.22,36.8,52.2,41.1,83.5,55.9,3.6,17.2,GK,84.0,0.0,0.5963963963963964,1.0,1.0,22.124324324324323,14.73873873873874,5.177914110429448,0.0,0.0,0.0,0.0,0.0,39.64285714285714,2.357142857142857,8.714285714285715,28.57142857142857,0.0714285714285714,0.7857142857142857,0.0,0.0,40.0,28.5,11.214285714285715,3.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0714285714285714,42.71428571428572,35.785714285714285,42.142857142857146,0.5714285714285714,0.0,0.0,23.28571428571429,83.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.7857142857142857,2.0,0.85,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.1428571428571428,0.0,5.142857142857142,3.285714285714286,2.0,0.0714285714285714,0.2857142857142857,0.1428571428571428,8.571428571428571,31.5,3.5,8.214285714285714,0.5714285714285714,0.0,42.71428571428572,sascha burchert
https://www.transfermarkt.com/saturday-erimuya/profil/spieler/419596,2021,300000.0,Method 1: June,https://www.transfermarkt.com/saturday-erimuya/profil/spieler/419596,https://fbref.com/en/players/925ddcd7/Saturday-Erimuya,Saturday Erimuya,Saturday Erimuya,CÃ¡diz,La Liga,NGA,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DF,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,saturday erimuya
https://www.transfermarkt.com/saturnin-allagbe/profil/spieler/274958,2021,1200000.0,Method 1: June,https://www.transfermarkt.com/saturnin-allagbe/profil/spieler/274958,https://fbref.com/en/players/b052b8bf/Saturnin-Allagbe,Saturnin AllagbÃ©,Saturnin AllagbÃ©,Dijon,Ligue 1,BEN,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,65.9,97.9,99.1,44.7,100.0,0.67,-24.0,-12.3,-1.03,-0.01,2.5,56.1,25.0,-0.72,35.3,40.7,35.2,62.9,45.2,3.0,16.2,GK,83.1,0.0,0.6592592592592592,0.0,0.75,20.548148148148147,13.096296296296297,3.798245614035088,0.0,0.0,0.1666666666666666,0.0,0.0,33.75,3.9166666666666665,9.166666666666666,20.33333333333333,0.0,0.0833333333333333,0.0,0.0,33.583333333333336,22.083333333333336,11.416666666666666,2.666666666666667,0.0,0.0833333333333333,0.0,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.25,36.91666666666667,32.91666666666667,36.91666666666667,0.0,0.0,0.0,19.0,41.41666666666666,0.0,0.0,0.0,0.0833333333333333,0.0,14.166666666666668,0.0,0.5,2.5,0.9,0.0,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0,0.0833333333333333,0.0,1.1666666666666667,0.25,0.0833333333333333,5.5,3.0,2.5,0.0833333333333333,0.1666666666666666,0.0833333333333333,5.5,24.750000000000004,5.833333333333333,8.75,0.4166666666666666,0.0,36.91666666666667,saturnin allagbã©
https://www.transfermarkt.com/saud-abdulhamid/profil/spieler/631927,2025,4000000.0,Method 4: Oct-Mar,https://www.transfermarkt.com/saud-abdulhamid/profil/spieler/631927,https://fbref.com/en/players/caa254e4/Saud-Abdulhamid,Saud Abdulhamid,Saud Abdulhamid,Roma,Serie A,KSA,25.0,0.0,0.44,0.0,0.01,0.08,0.09,0.01,0.0,0.44,0.0,0.0,,24.7,0.03,86.8,94.2,89.1,33.3,,1.5,3.0,2.1,0.92,0.64,,,,,,,,,,,,DF,84.1,0.0,0.8676470588235294,0.0,0.0,12.985294117647058,2.7058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,59.707317073170735,30.29268292682927,24.14634146341464,2.6341463414634148,0.8780487804878049,1.7560975609756098,1.7560975609756098,0.8780487804878049,59.707317073170735,45.21951219512195,14.48780487804878,0.4390243902439024,0.0,0.0,3.073170731707317,14.048780487804878,0.0,0.0,1.3170731707317074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7560975609756098,0.4390243902439024,1.5804878048780489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,saud abdulhamid
https://www.transfermarkt.com/saul-garcia/profil/spieler/249471,2022,600000.0,Method 1: June,https://www.transfermarkt.com/saul-garcia/profil/spieler/249471,https://fbref.com/en/players/dafa5038/Saul-Garcia,SaÃºl GarcÃ­a,SaÃºl GarcÃ­a,AlavÃ©s,La Liga,ESP,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,33.3,,50.0,0.0,,3.0,0.0,-0.2,-4.23,-3.71,,,,,,,,,,,,MF,84.5,0.0,0.3333333333333333,1.0,0.0,8.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,45.0,22.5,0.0,0.0,0.0,0.0,67.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,22.5,90.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,saãºl garcã­a
